seed 2163731680 pop_size 10000 nb_loci 500 nb_dim 1 mut_rate 1e-06 mut_rate_mod 1e-05 mig_rate 0.05 rec_rate 0.001 rec_rate_between_LB 0.01 rec_rate_for_CL 0.1 var_mut 0.05 fit_alt 0.1 epistasis 2 var_pref 0.1 var_cost 0 nb_dmi 50 dmi_e 0.1 dmi_neutral 0 skip_mating_choice 0 initial_pref 1 initial_cost 100 common_origin 0 life_cycle_is_mig_sel 0 opt_one 5 opt_two -5 
seed 3283479823 pop_size 10000 nb_loci 500 nb_dim 1 mut_rate 1e-06 mut_rate_mod 1e-05 mig_rate 0.05 rec_rate 0.001 rec_rate_between_LB 0.01 rec_rate_LC 0.1 var_mut 0.05 fit_alt 0.1 epistasis 2 var_pref 0.1 var_cost 0 nb_dmi 50 dmi_e 0.1 skip_mate_choice 1 life_cycle_is_mig_sel 0 opt_one 5 opt_two -5 
nb_trials 1000 nb_paring_for_F1_metrics 1000 mean_fit_eco_f1 0.950938 mean_dmi_f1 0.999715 mean_fit_f1 0.950696 mean_pref_f1 0.0227473  mean_cost_f1 100 mean_pheno_f1_t0 4.33514 mean_fit_eco_f2 0.952549 mean_dmi_f2 0.999762 mean_fit_f2 0.952373 mean_pref_f2 0.0225639  mean_cost_f2 100 mean_pheno_f2_t0 -4.33572 mean_fit_eco_m1 0.953141 mean_dmi_m1 0.999723 mean_fit_m1 0.952892 mean_pref_m1 0.022784  mean_cost_m1 100 mean_pheno_m1_t0 4.35606 mean_fit_eco_m2 0.950986 mean_dmi_m2 0.999577 mean_fit_m2 0.950583 mean_pref_m2 0.0226246  mean_cost_m2 100 mean_pheno_m2_t0 -4.31884
m1m	-4.9036	0.999786	1	0.0227004	1000	1000	0.552276	0.99961	0.552051	m2m	5.12631	0.999633	1	0.0227004	1000	1000	0.537799	0.9991	0.537336	0 2 0 5 0 2 0 2
m1m	-4.80648	0.999138	1	0.0227004	1000	1000	0.561345	0.99961	0.561121	m2m	4.78603	0.998946	1	0.0227004	1000	1000	0.562411	0.9998	0.562293	0 2 0 4 0 4 0 4
m1m	-4.75776	0.99865	1	0.0227004	1000	1000	0.561291	0.9996	0.561096	m2m	-2.10645	0.312596	1	0.0227004	1000	1000	0.904841	0.9999	0.904741	0 4 0 6 0 1 0 1
m1m	-4.98812	0.999997	1	0.0227004	1000	1000	0.543849	0.99951	0.54358	m2m	5.07618	0.999866	1	0.0227004	1000	1000	0.539565	0.9994	0.539229	0 1 0 1 0 2 0 2
m1m	-4.90788	0.999805	1	0.0227004	1000	1000	0.552113	0.9992	0.551663	m2m	5.31519	0.997715	1	0.0227004	1000	1000	0.525177	0.9995	0.524914	0 3 0 3 0 2 0 2
m1m	-4.76435	0.998722	1	0.0227004	1000	1000	0.561715	0.99931	0.56133	m2m	4.49471	0.994138	1	0.0227004	1000	1000	0.576466	0.9995	0.576165	0 2 0 2 0 1 0 1
m1m	-4.90394	0.999788	1	0.0227004	1000	1000	0.553976	0.9996	0.553755	m2m	5.09933	0.999773	1	0.0227004	1000	1000	0.541212	0.99901	0.540657	0 4 0 4 0 2 0 2
m1m	-4.68873	0.997771	1	0.0227004	1000	1000	0.570335	0.9996	0.570107	m2m	5.07851	0.999858	1	0.0227004	1000	1000	0.537978	0.99891	0.537378	0 5 0 26 0 2 0 2
m1m	-4.80086	0.999087	1	0.0227004	1000	1000	0.560241	0.9993	0.559845	m2m	4.95536	0.999954	1	0.0227004	1000	1000	0.550028	0.99862	0.549292	0 3 0 3 0 3 0 10
m1m	-2.61152	0.876903	1	0.0227004	1000	1000	0.693322	0.99381	0.689582	m2m	4.68789	0.997759	1	0.0227004	1000	1000	0.562447	0.9986	0.561677	0 5 0 2 0 2 0 2
m1m	-4.82761	0.999316	1	0.0227004	1000	1000	0.557545	0.99921	0.557097	m2m	4.74304	0.998481	1	0.0227004	1000	1000	0.560763	0.9993	0.56036	0 3 0 8 0 3 0 9
m1m	-4.88353	0.999688	1	0.0227004	1000	1000	0.556982	0.9994	0.556642	m2m	4.86114	0.999556	1	0.0227004	1000	1000	0.554806	0.99762	0.553494	0 4 0 4 0 1 0 1
m1m	-4.84058	0.999415	1	0.0227004	1000	1000	0.556398	0.99951	0.556113	m2m	5.00858	0.999998	1	0.0227004	1000	1000	0.544194	0.9991	0.543695	0 4 0 4 0 6 0 49
m1m	-4.98085	0.999992	1	0.0227004	1000	1000	0.547755	0.9988	0.547093	m2m	4.97253	0.999983	1	0.0227004	1000	1000	0.543964	0.99882	0.543328	0 2 0 2 0 2 0 2
m1m	-5.09338	0.999799	1	0.0227004	1000	1000	0.542352	0.99951	0.54208	m2m	4.90581	0.999796	1	0.0227004	1000	1000	0.554078	0.99781	0.552848	0 7 0 27 0 2 0 2
m1m	-4.99382	0.999999	1	0.0227004	1000	1000	0.549829	0.9998	0.549717	m2m	4.91293	0.999825	1	0.0227004	1000	1000	0.547781	0.9993	0.547387	0 3 0 3 0 7 0 17
m1m	-4.89799	0.99976	1	0.0227004	1000	1000	0.552816	0.9994	0.552481	m2m	4.89942	0.999767	1	0.0227004	1000	1000	0.553682	0.99891	0.553062	0 1 0 1 0 5 0 8
m1m	-4.60273	0.996373	1	0.0227004	1000	1000	0.570795	0.9997	0.57062	m2m	4.60838	0.996475	1	0.0227004	1000	1000	0.568699	0.999	0.568176	0 3 0 4 0 3 0 3
m1m	-4.79167	0.999001	1	0.0227004	1000	1000	0.557359	0.99911	0.556843	m2m	2.37683	0.853473	1	0.0227004	1000	1000	0.701417	0.99851	0.700289	0 2 0 2 0 63 0 5
m1m	-4.8541	0.99951	1	0.0227004	1000	1000	0.555468	0.9991	0.554959	m2m	5.11963	0.999671	1	0.0227004	1000	1000	0.537403	0.9994	0.537063	0 9 0 11 0 3 0 5
m1m	-4.9228	0.999863	1	0.0227004	1000	1000	0.5508	0.99911	0.550298	m2m	5.27916	0.998207	1	0.0227004	1000	1000	0.527158	0.9989	0.526572	0 2 0 2 0 2 0 6
m1m	-4.90157	0.999777	1	0.0227004	1000	1000	0.551247	0.9989	0.550627	m2m	4.59505	0.996231	1	0.0227004	1000	1000	0.569792	0.99892	0.569161	0 1 0 1 0 4 0 12
m1m	-5.14738	0.9995	1	0.0227004	1000	1000	0.534657	0.9992	0.534219	m2m	4.60834	0.996474	1	0.0227004	1000	1000	0.567408	0.99902	0.566987	0 3 0 2 0 2 0 2
m1m	-4.68478	0.997715	1	0.0227004	1000	1000	0.569708	0.9994	0.56936	m2m	4.87402	0.999635	1	0.0227004	1000	1000	0.552591	0.9991	0.552089	0 4 0 12 0 2 0 8
m1m	-5.00546	0.999999	1	0.0227004	1000	1000	0.545855	0.99931	0.545482	m2m	4.81371	0.999201	1	0.0227004	1000	1000	0.55539	0.9994	0.555054	0 5 0 5 0 2 0 2
m1m	-4.86424	0.999576	1	0.0227004	1000	1000	0.554575	0.9997	0.554407	m2m	5.01633	0.999994	1	0.0227004	1000	1000	0.548171	0.9987	0.547432	0 1 0 1 0 2 0 3
m1m	-4.80098	0.999088	1	0.0227004	1000	1000	0.560758	0.9994	0.560411	m2m	4.71143	0.998084	1	0.0227004	1000	1000	0.559427	0.9991	0.558907	0 4 0 4 0 1 0 1
m1m	-4.71046	0.998072	1	0.0227004	1000	1000	0.56445	0.99842	0.563545	m2m	5.07085	0.999884	1	0.0227004	1000	1000	0.542208	0.9974	0.540807	0 4 0 2 0 3 0 3
m1m	-5.29146	0.998046	1	0.0227004	1000	1000	0.530119	0.99911	0.529643	m2m	4.81321	0.999197	1	0.0227004	1000	1000	0.558889	0.99801	0.557818	0 1 0 1 0 5 0 2
m1m	4.97814	0.101011	1	0.0227004	1000	1000	0.994236	0.99981	0.994046	m2m	4.96932	0.999978	1	0.0227004	1000	1000	0.545105	0.99781	0.543873	0 2 0 43 0 2 0 2
m1m	-4.90054	0.999772	1	0.0227004	1000	1000	0.551617	0.9994	0.551281	m2m	4.73733	0.998413	1	0.0227004	1000	1000	0.564799	0.9989	0.56417	0 3 0 9 0 3 0 7
m1m	-4.93289	0.999896	1	0.0227004	1000	1000	0.549184	0.9993	0.548787	m2m	5.38294	0.996629	1	0.0227004	1000	1000	0.522446	0.9993	0.522078	0 3 0 6 0 2 0 2
m1m	0.485064	0.500197	1	0.0227004	1000	1000	0.807255	0.99942	0.806775	m2m	-0.052741	0.555518	1	0.0227004	1000	1000	0.784994	0.99941	0.784504	0 1 0 1 0 1 0 1
m1m	-4.8382	0.999397	1	0.0227004	1000	1000	0.55595	0.9996	0.555726	m2m	4.67579	0.997583	1	0.0227004	1000	1000	0.564619	0.99731	0.563092	0 1 0 1 0 1 0 1
m1m	-5.05273	0.999936	1	0.0227004	1000	1000	0.540872	0.9997	0.540703	m2m	4.80646	0.999138	1	0.0227004	1000	1000	0.559269	0.9991	0.558785	0 2 0 3 0 2 0 6
m1m	-4.72435	0.998252	1	0.0227004	1000	1000	0.56223	0.9998	0.562112	m2m	4.94261	0.999924	1	0.0227004	1000	1000	0.54693	0.99891	0.546343	0 5 0 2 0 3 0 14
m1m	-5.02796	0.999982	1	0.0227004	1000	1000	0.543929	0.9993	0.543543	m2m	4.96019	0.999964	1	0.0227004	1000	1000	0.545534	0.9993	0.545141	0 5 0 5 0 2 0 5
m1m	-4.81553	0.999217	1	0.0227004	1000	1000	0.556765	0.99911	0.556256	m2m	4.92888	0.999884	1	0.0227004	1000	1000	0.546784	0.9993	0.546396	0 3 0 3 0 10 0 20
m1m	-4.79237	0.999008	1	0.0227004	1000	1000	0.56195	0.9998	0.561834	m2m	4.93014	0.999888	1	0.0227004	1000	1000	0.547531	0.9992	0.547087	0 6 0 3 0 2 0 2
m1m	-5.01699	0.999993	1	0.0227004	1000	1000	0.542625	0.9953	0.540041	m2m	4.47949	0.993781	1	0.0227004	1000	1000	0.578442	0.999	0.577886	0 2 0 2 0 1 0 1
m1m	-4.8045	0.99912	1	0.0227004	1000	1000	0.558271	0.9997	0.558102	m2m	4.86079	0.999554	1	0.0227004	1000	1000	0.551412	0.99901	0.550906	0 5 0 10 0 8 0 6
m1m	-4.66345	0.997395	1	0.0227004	1000	1000	0.569593	0.9993	0.569185	m2m	5.00302	1	1	0.0227004	1000	1000	0.544695	0.99851	0.543873	0 3 0 3 0 2 0 2
m1m	-4.75188	0.998583	1	0.0227004	1000	1000	0.558129	0.99901	0.557554	m2m	4.50656	0.994409	1	0.0227004	1000	1000	0.579792	0.99871	0.579019	0 2 0 2 0 2 0 3
m1m	-4.77926	0.998879	1	0.0227004	1000	1000	0.56051	0.9997	0.560334	m2m	4.66444	0.997411	1	0.0227004	1000	1000	0.564557	0.9981	0.563493	0 3 0 3 0 3 0 4
m1m	-5.12892	0.999617	1	0.0227004	1000	1000	0.537073	0.99941	0.536753	m2m	4.7828	0.998914	1	0.0227004	1000	1000	0.562227	0.94913	0.533489	0 3 0 7 0 3 0 6
m1m	-4.70938	0.998057	1	0.0227004	1000	1000	0.563163	0.99961	0.562936	m2m	4.71731	0.998162	1	0.0227004	1000	1000	0.566188	0.99891	0.565546	0 5 0 21 0 6 0 7
m1m	-4.88502	0.999696	1	0.0227004	1000	1000	0.554643	0.9993	0.554251	m2m	4.94257	0.999924	1	0.0227004	1000	1000	0.550324	0.9988	0.54965	0 6 0 8 0 5 0 6
m1m	-4.96329	0.999969	1	0.0227004	1000	1000	0.546094	0.9998	0.54598	m2m	4.75214	0.998586	1	0.0227004	1000	1000	0.562954	0.9985	0.562129	0 4 0 2 0 1 0 1
m1m	-4.56011	0.995554	1	0.0227004	1000	1000	0.575319	0.99951	0.575035	m2m	4.85538	0.999519	1	0.0227004	1000	1000	0.554245	0.99881	0.553573	0 5 0 5 0 6 0 8
m1m	-4.92522	0.999871	1	0.0227004	1000	1000	0.550532	0.9949	0.54776	m2m	4.59766	0.99628	1	0.0227004	1000	1000	0.57191	0.99882	0.571308	0 2 0 2 0 8 0 3
m1m	-4.66699	0.99745	1	0.0227004	1000	1000	0.56868	0.99951	0.568397	m2m	4.85794	0.999535	1	0.0227004	1000	1000	0.55259	0.99941	0.552304	0 2 0 2 0 2 0 2
m1m	4.79775	0.109658	1	0.0227004	1000	1000	0.99518	1	0.99518	m2m	4.99467	0.999999	1	0.0227004	1000	1000	0.545339	0.99762	0.544036	0 3 0 3 0 1 0 1
m1m	-5.0516	0.999939	1	0.0227004	1000	1000	0.542629	0.9997	0.542492	m2m	5.07461	0.999872	1	0.0227004	1000	1000	0.543824	0.99881	0.543162	0 2 0 2 0 2 0 2
m1m	-4.53406	0.995014	1	0.0227004	1000	1000	0.575549	0.9997	0.575369	m2m	-5.07869	0.0964274	1	0.0227004	1000	1000	0.991286	0.99781	0.989096	0 6 0 3 0 1 0 1
m1m	-4.8663	0.999588	1	0.0227004	1000	1000	0.554971	0.9951	0.552225	m2m	5.06652	0.999898	1	0.0227004	1000	1000	0.539761	0.99931	0.539462	0 11 0 3 0 3 0 9
m1m	-4.78273	0.998914	1	0.0227004	1000	1000	0.558715	0.9995	0.558431	m2m	-4.96363	0.101686	1	0.0227004	1000	1000	0.994454	0.9999	0.994354	0 2 0 15 0 1 0 1
m1m	-4.94355	0.999927	1	0.0227004	1000	1000	0.549692	0.9995	0.54941	m2m	4.71729	0.998161	1	0.0227004	1000	1000	0.566484	0.9992	0.566028	0 1 0 1 0 2 0 2
m1m	-4.77374	0.998822	1	0.0227004	1000	1000	0.557771	0.9999	0.557719	m2m	4.97743	0.999988	1	0.0227004	1000	1000	0.548605	0.9994	0.548271	0 2 0 32 0 3 0 11
m1m	-0.047157	0.568452	1	0.0227004	1000	1000	0.778327	0.99942	0.777837	m2m	4.94296	0.999925	1	0.0227004	1000	1000	0.549871	0.998	0.548752	0 1 0 1 0 2 0 2
m1m	-4.73286	0.998358	1	0.0227004	1000	1000	0.565374	0.99941	0.565038	m2m	4.80595	0.999133	1	0.0227004	1000	1000	0.55452	0.9994	0.554175	0 5 0 4 0 3 0 4
m1m	-2.18676	0.833406	1	0.0227004	1000	1000	0.712877	0.9992	0.712322	m2m	4.55682	0.995488	1	0.0227004	1000	1000	0.571912	0.9992	0.571442	0 36 0 3 0 4 0 2
m1m	-4.79253	0.999009	1	0.0227004	1000	1000	0.561862	0.9998	0.561749	m2m	4.98302	0.999993	1	0.0227004	1000	1000	0.546181	0.9983	0.545257	0 2 0 2 0 2 0 2
m1m	-4.70403	0.997985	1	0.0227004	1000	1000	0.567523	0.9993	0.567126	m2m	4.68149	0.997667	1	0.0227004	1000	1000	0.561931	0.9994	0.561586	0 4 0 7 0 3 0 18
m1m	-2.3431	0.84998	1	0.0227004	1000	1000	0.703	0.99951	0.702693	m2m	4.99609	1	1	0.0227004	1000	1000	0.547222	0.9986	0.546424	0 1 0 1 0 2 0 2
m1m	-4.78998	0.998985	1	0.0227004	1000	1000	0.560536	0.99893	0.559933	m2m	4.88741	0.999708	1	0.0227004	1000	1000	0.552524	0.9989	0.551894	0 1 0 1 0 2 0 5
m1m	-4.9871	0.999996	1	0.0227004	1000	1000	0.549994	0.9996	0.549777	m2m	-0.145079	0.543603	1	0.0227004	1000	1000	0.80884	0.9998	0.80868	0 2 0 4 0 11 0 6
m1m	-4.79062	0.998991	1	0.0227004	1000	1000	0.562585	0.99941	0.562251	m2m	4.89075	0.999725	1	0.0227004	1000	1000	0.553218	0.9993	0.552826	0 6 0 4 0 14 0 9
m1m	-4.89947	0.999767	1	0.0227004	1000	1000	0.554156	0.99961	0.553936	m2m	4.80929	0.999163	1	0.0227004	1000	1000	0.557429	0.9987	0.556717	0 4 0 3 0 1 0 1
m1m	-4.83696	0.999388	1	0.0227004	1000	1000	0.55432	0.9991	0.553815	m2m	5.32061	0.997636	1	0.0227004	1000	1000	0.525891	0.9991	0.525407	0 3 0 4 0 3 0 3
m1m	0.176881	0.539509	1	0.0227004	1000	1000	0.791249	0.9997	0.790978	m2m	5.03236	0.999976	1	0.0227004	1000	1000	0.543368	0.9994	0.543063	0 4 0 3 0 2 0 3
m1m	-4.88091	0.999673	1	0.0227004	1000	1000	0.555489	0.9992	0.555034	m2m	5.10014	0.999769	1	0.0227004	1000	1000	0.539194	0.9978	0.537988	0 3 0 4 0 2 0 2
m1m	-5.04903	0.999945	1	0.0227004	1000	1000	0.543376	0.9997	0.543211	m2m	4.72921	0.998313	1	0.0227004	1000	1000	0.562827	0.9992	0.562372	0 2 0 7 0 1 0 1
m1m	-4.95223	0.999947	1	0.0227004	1000	1000	0.549909	0.99981	0.549799	m2m	2.60315	0.876095	1	0.0227004	1000	1000	0.688854	0.9978	0.68725	0 4 0 2 0 1 0 1
m1m	-4.73001	0.998323	1	0.0227004	1000	1000	0.561602	0.99971	0.561435	m2m	4.89952	0.999768	1	0.0227004	1000	1000	0.553133	0.99771	0.551886	0 2 0 2 0 2 0 2
m1m	-4.90603	0.999797	1	0.0227004	1000	1000	0.550597	0.99921	0.550198	m2m	4.63617	0.996957	1	0.0227004	1000	1000	0.565829	0.9994	0.565476	0 5 0 8 0 6 0 3
m1m	-5.03544	0.999971	1	0.0227004	1000	1000	0.540194	0.9996	0.539973	m2m	4.79551	0.999038	1	0.0227004	1000	1000	0.559789	0.99821	0.558766	0 4 0 2 0 3 0 13
m1m	-4.69978	0.997927	1	0.0227004	1000	1000	0.564087	0.99951	0.563814	m2m	4.87931	0.999665	1	0.0227004	1000	1000	0.554298	0.99851	0.553444	0 6 0 13 0 5 0 5
m1m	-4.72911	0.998312	1	0.0227004	1000	1000	0.560897	0.999	0.560329	m2m	0.023578	0.565395	1	0.0227004	1000	1000	0.780586	0.9994	0.780279	0 1 0 1 0 1 0 1
m1m	-4.90359	0.999786	1	0.0227004	1000	1000	0.546828	0.9996	0.546613	m2m	5.03246	0.999976	1	0.0227004	1000	1000	0.543562	0.9988	0.542952	0 4 0 7 0 3 0 13
m1m	-4.86001	0.999549	1	0.0227004	1000	1000	0.555828	0.99871	0.555092	m2m	4.86832	0.999601	1	0.0227004	1000	1000	0.5554	0.9994	0.55507	0 2 0 5 0 1 0 1
m1m	-5.12671	0.99963	1	0.0227004	1000	1000	0.539754	0.9995	0.539488	m2m	4.98782	0.999997	1	0.0227004	1000	1000	0.545054	0.9991	0.544556	0 1 0 1 0 1 0 1
m1m	-4.87705	0.999652	1	0.0227004	1000	1000	0.555994	0.9992	0.555552	m2m	-0.0765761	0.552438	1	0.0227004	1000	1000	0.789988	0.99941	0.789611	0 4 0 3 0 2 0 2
m1m	-4.77236	0.998808	1	0.0227004	1000	1000	0.562098	0.9991	0.561587	m2m	4.81321	0.999197	1	0.0227004	1000	1000	0.557512	0.9983	0.556574	0 1 0 1 0 4 0 2
m1m	-4.76153	0.998691	1	0.0227004	1000	1000	0.559188	0.9972	0.557616	m2m	5.00143	1	1	0.0227004	1000	1000	0.545153	0.999	0.544595	0 2 0 3 0 4 0 3
m1m	-5.00266	1	1	0.0227004	1000	1000	0.546066	0.9995	0.54579	m2m	5.14364	0.999525	1	0.0227004	1000	1000	0.534729	0.99871	0.534087	0 3 0 26 0 7 0 13
m1m	-5.0487	0.999945	1	0.0227004	1000	1000	0.54062	0.9997	0.540456	m2m	4.9445	0.999929	1	0.0227004	1000	1000	0.548202	0.9987	0.547475	0 3 0 2 0 5 0 2
m1m	-4.82327	0.999281	1	0.0227004	1000	1000	0.555775	0.99911	0.555278	m2m	4.6435	0.997078	1	0.0227004	1000	1000	0.564005	0.9985	0.563154	0 1 0 1 0 6 0 6
m1m	-4.62027	0.996685	1	0.0227004	1000	1000	0.573084	0.9996	0.572851	m2m	4.98048	0.999991	1	0.0227004	1000	1000	0.545915	0.9989	0.545332	0 2 0 2 0 4 0 2
m1m	-5.26497	0.998385	1	0.0227004	1000	1000	0.526159	0.9996	0.525937	m2m	-4.94328	0.102639	1	0.0227004	1000	1000	0.992433	0.99971	0.992143	0 3 0 3 0 1 0 1
m1m	-4.84771	0.999466	1	0.0227004	1000	1000	0.553689	0.9994	0.55335	m2m	4.62928	0.996841	1	0.0227004	1000	1000	0.566775	0.99891	0.566165	0 11 0 4 0 1 0 1
m1m	-4.97113	0.999981	1	0.0227004	1000	1000	0.550647	0.9992	0.550211	m2m	4.6052	0.996417	1	0.0227004	1000	1000	0.571617	0.9995	0.571325	0 2 0 2 0 2 0 3
m1m	-4.93615	0.999906	1	0.0227004	1000	1000	0.549979	0.9995	0.549693	m2m	5.36778	0.99689	1	0.0227004	1000	1000	0.519218	0.99901	0.518691	0 2 0 2 0 8 0 2
m1m	-4.73759	0.998416	1	0.0227004	1000	1000	0.56161	0.9995	0.561327	m2m	4.8888	0.999715	1	0.0227004	1000	1000	0.55241	0.99792	0.551253	0 2 0 3 0 2 0 3
m1m	-4.88305	0.999685	1	0.0227004	1000	1000	0.551119	0.9998	0.551007	m2m	4.75509	0.99862	1	0.0227004	1000	1000	0.559128	0.9992	0.558667	0 2 0 2 0 2 0 12
m1m	-5.03559	0.999971	1	0.0227004	1000	1000	0.54273	0.9995	0.542453	m2m	4.93732	0.99991	1	0.0227004	1000	1000	0.549004	0.9989	0.548418	0 3 0 6 0 1 0 1
m1m	-4.96399	0.99997	1	0.0227004	1000	1000	0.55053	0.9978	0.549366	m2m	4.84222	0.999427	1	0.0227004	1000	1000	0.555118	0.99911	0.554609	0 3 0 2 0 5 0 2
m1m	-4.91322	0.999827	1	0.0227004	1000	1000	0.552221	0.9994	0.551889	m2m	4.63601	0.996954	1	0.0227004	1000	1000	0.56906	0.9993	0.568684	0 2 0 2 0 3 0 2
m1m	-4.71796	0.99817	1	0.0227004	1000	1000	0.564759	0.9989	0.564133	m2m	5.08277	0.999842	1	0.0227004	1000	1000	0.53942	0.9987	0.538704	0 4 0 3 0 1 0 1
m1m	-4.7742	0.998827	1	0.0227004	1000	1000	0.563541	0.9997	0.563367	m2m	4.84909	0.999476	1	0.0227004	1000	1000	0.55623	0.9993	0.55583	0 5 0 8 0 4 0 3
m1m	-4.7447	0.9985	1	0.0227004	1000	1000	0.562897	0.99911	0.562396	m2m	2.45988	0.861942	1	0.0227004	1000	1000	0.699077	0.9999	0.699017	0 4 0 215 0 2 0 3
m1m	-5.03522	0.999971	1	0.0227004	1000	1000	0.543998	0.9996	0.543781	m2m	4.87259	0.999626	1	0.0227004	1000	1000	0.554167	0.999	0.553604	0 1 0 1 0 4 0 4
m1m	-5.02583	0.999985	1	0.0227004	1000	1000	0.543292	0.9995	0.543018	m2m	4.76777	0.998759	1	0.0227004	1000	1000	0.559396	0.99871	0.558653	0 6 0 11 0 14 0 5
m1m	-4.83213	0.999351	1	0.0227004	1000	1000	0.556428	0.99921	0.555983	m2m	4.98227	0.999993	1	0.0227004	1000	1000	0.54401	0.9996	0.543789	0 1 0 1 0 2 0 3
m1m	-5.00542	0.999999	1	0.0227004	1000	1000	0.542402	0.99921	0.541965	m2m	4.82136	0.999265	1	0.0227004	1000	1000	0.556371	0.9991	0.555853	0 2 0 2 0 3 0 6
m1m	-4.73586	0.998395	1	0.0227004	1000	1000	0.563343	0.9994	0.563005	m2m	4.91644	0.999839	1	0.0227004	1000	1000	0.552127	0.9979	0.550973	0 2 0 2 0 2 0 2
m1m	-4.88546	0.999698	1	0.0227004	1000	1000	0.553178	0.9996	0.55295	m2m	4.91288	0.999825	1	0.0227004	1000	1000	0.552043	0.999	0.551485	0 3 0 3 0 3 0 9
m1m	-4.63698	0.99697	1	0.0227004	1000	1000	0.570186	0.99941	0.569847	m2m	4.99022	0.999998	1	0.0227004	1000	1000	0.543526	0.9989	0.54295	0 2 0 2 0 2 0 7
m1m	-4.66233	0.997378	1	0.0227004	1000	1000	0.566797	0.9996	0.566563	m2m	4.90504	0.999792	1	0.0227004	1000	1000	0.550799	0.99931	0.550468	0 4 0 5 0 3 0 3
m1m	-4.73146	0.998341	1	0.0227004	1000	1000	0.56379	0.9995	0.563509	m2m	4.71991	0.998195	1	0.0227004	1000	1000	0.566972	0.9987	0.566228	0 4 0 2 0 3 0 3
m1m	-2.72576	0.887725	1	0.0227004	1000	1000	0.680013	0.99892	0.679387	m2m	4.55682	0.995488	1	0.0227004	1000	1000	0.570468	0.9987	0.569737	0 5 0 3 0 3 0 4
m1m	-4.7725	0.998809	1	0.0227004	1000	1000	0.561549	0.9989	0.560917	m2m	4.62075	0.996694	1	0.0227004	1000	1000	0.569478	0.9997	0.569301	0 4 0 58 0 2 0 3
m1m	-4.85671	0.999527	1	0.0227004	1000	1000	0.554752	0.9994	0.554418	m2m	4.71702	0.998158	1	0.0227004	1000	1000	0.561318	0.9996	0.561086	0 2 0 2 0 3 0 3
m1m	-4.81678	0.999227	1	0.0227004	1000	1000	0.56138	0.9995	0.561105	m2m	4.33528	0.989878	1	0.0227004	1000	1000	0.588728	0.99891	0.588062	0 12 0 6 0 3 0 7
m1m	-4.84389	0.999439	1	0.0227004	1000	1000	0.557043	0.9994	0.556712	m2m	4.92243	0.999861	1	0.0227004	1000	1000	0.552568	0.9992	0.552109	0 5 0 3 0 2 0 2
m1m	-4.7834	0.99892	1	0.0227004	1000	1000	0.560484	0.9997	0.56031	m2m	4.88093	0.999674	1	0.0227004	1000	1000	0.550851	0.9994	0.55054	0 3 0 13 0 2 0 2
m1m	-4.78229	0.998909	1	0.0227004	1000	1000	0.560655	0.9993	0.560251	m2m	4.86969	0.999609	1	0.0227004	1000	1000	0.553106	0.9993	0.552736	0 5 0 3 0 2 0 9
m1m	-4.66386	0.997402	1	0.0227004	1000	1000	0.568316	0.9994	0.567965	m2m	4.69275	0.997829	1	0.0227004	1000	1000	0.563013	0.9984	0.562103	0 3 0 2 0 2 0 2
m1m	-4.90394	0.999788	1	0.0227004	1000	1000	0.555251	0.9996	0.555028	m2m	4.67855	0.997624	1	0.0227004	1000	1000	0.565255	0.9996	0.565025	0 2 0 2 0 7 0 6
m1m	-4.84354	0.999437	1	0.0227004	1000	1000	0.55183	0.9994	0.5515	m2m	4.66311	0.99739	1	0.0227004	1000	1000	0.56784	0.999	0.567291	0 1 0 1 0 2 0 10
m1m	-4.87711	0.999652	1	0.0227004	1000	1000	0.554115	0.9993	0.553724	m2m	4.56429	0.995638	1	0.0227004	1000	1000	0.575046	0.9989	0.574407	0 2 0 2 0 3 0 3
m1m	-4.93388	0.999899	1	0.0227004	1000	1000	0.546588	0.9997	0.546419	m2m	4.92236	0.999861	1	0.0227004	1000	1000	0.544115	0.99811	0.543041	0 6 0 6 0 3 0 5
m1m	-4.6948	0.997858	1	0.0227004	1000	1000	0.569474	0.9994	0.569137	m2m	4.75166	0.998581	1	0.0227004	1000	1000	0.564298	0.9975	0.562898	0 2 0 4 0 4 0 10
m1m	-4.66459	0.997413	1	0.0113502	1000	1000	0.567899	0.9997	0.56772	m2m	5.15615	0.999439	1	0.0227004	1000	1000	0.530956	0.9993	0.53056	0 1 0 1 0 7 0 6
m1m	-4.55625	0.995476	1	0.0227004	1000	1000	0.574146	0.9986	0.573316	m2m	4.73323	0.998363	1	0.0227004	1000	1000	0.561771	0.99762	0.560409	0 5 0 4 0 3 0 296
m1m	-4.82682	0.99931	1	0.0227004	1000	1000	0.559079	0.9999	0.559023	m2m	5.18697	0.999195	1	0.0227004	1000	1000	0.529803	0.9991	0.52931	0 5 0 8 0 2 0 2
m1m	-4.92849	0.999882	1	0.0227004	1000	1000	0.549417	0.9997	0.549255	m2m	5.04604	0.999951	1	0.0227004	1000	1000	0.540409	0.99861	0.539658	0 2 0 5 0 4 0 2
m1m	-4.8663	0.999588	1	0.0227004	1000	1000	0.557163	0.9947	0.554183	m2m	5.04371	0.999956	1	0.0227004	1000	1000	0.544984	0.9993	0.544592	0 2 0 2 0 2 0 2
